     1251     1250
      129
  1250000   600000  1250000
        1.43374        1.34320      -0.962983        1.36290        1.38105
      -0.947844        1.29363        1.41861      -0.932878        1.22576
        1.45573      -0.918221        1.15920        1.49230      -0.903978
        1.09393        1.52823      -0.890238        1.02995        1.56350
      -0.877086       0.967283        1.59810      -0.864607       0.905986
        1.63205      -0.852876       0.846099        1.66537      -0.841957
       0.787656        1.69804      -0.831894       0.730673        1.73002
      -0.822708       0.675139        1.76123      -0.814393       0.621018
        1.79158      -0.806921       0.568248        1.82093      -0.800242
       0.516749        1.84915      -0.794291       0.466431        1.87611
      -0.788997       0.417203        1.90173      -0.784283       0.368986
        1.92592      -0.780076       0.321710        1.94866      -0.776307
       0.275321        1.96994      -0.772917       0.229779        1.98978
      -0.769854       0.185054        2.00824      -0.767076       0.141120
        2.02539      -0.764550      0.0979568        2.04129      -0.762246
      0.0555416        2.05604      -0.760143      0.0138506        2.06970
      -0.758217     -0.0271428        2.08237      -0.756450     -0.0674685
        2.09412      -0.754822      -0.107158        2.10501      -0.753313
      -0.146246        2.11513      -0.751908      -0.184765        2.12453
      -0.750591      -0.222750        2.13328      -0.749353      -0.260233
        2.14145      -0.748191      -0.297244        2.14910      -0.747111
      -0.333808        2.15630      -0.746126      -0.369948        2.16316
      -0.745241      -0.405674       -2.13218      -0.759409      -0.404599
       -2.12552      -0.761220      -0.368548       -2.11850      -0.763159
      -0.332073       -2.11103      -0.765230      -0.295157       -2.10306
      -0.767422      -0.257776       -2.09452      -0.769733      -0.219900
       -2.08537      -0.772163      -0.181499       -2.07555      -0.774719
      -0.142536       -2.06498      -0.777413      -0.102977       -2.05361
      -0.780258     -0.0627842       -2.04137      -0.783265     -0.0219212
       -2.02817      -0.786446      0.0196469       -2.01394      -0.789811
      0.0619524       -1.99859      -0.793368       0.105024       -1.98203
      -0.797126       0.148884       -1.96415      -0.801099       0.193554
       -1.94489      -0.805305       0.239049       -1.92416      -0.809772
       0.285384       -1.90191      -0.814542       0.332579       -1.87813
      -0.819669       0.380659       -1.85284      -0.825220       0.429666
       -1.82611      -0.831273       0.479655       -1.79801      -0.837910
       0.530700       -1.76870      -0.845211       0.582885       -1.73829
      -0.853247       0.636301       -1.70695      -0.862074       0.691032
       -1.67477      -0.871725       0.747145       -1.64187      -0.882211
       0.804688       -1.60830      -0.893516       0.863682       -1.57408
      -0.905602       0.924122       -1.53925      -0.918416       0.985989
       -1.50381      -0.931898        1.04925       -1.46779      -0.945982
        1.11387       -1.43126      -0.960599        1.17984       -1.39432
      -0.975676        1.24714       -1.35710      -0.991118        1.31582
       -1.31976       -1.00679        1.38595       -1.28249       -1.02248
        1.45769       -1.24547       -1.03789        1.53132       -1.20889
       -1.05254        1.60725       -1.17292       -1.06579        1.68607
       -1.13776       -1.07680        1.76861       -1.10358       -1.08448
        1.85590       -1.07062       -1.08755        1.94920       -1.03913
       -1.08451        2.04994       -1.00935       -1.07360        2.15963
      -0.981381       -1.05281        2.27981      -0.955041       -1.01979
        2.41190      -0.929676      -0.971797        2.55714      -0.904018
      -0.905680        2.71640      -0.876144      -0.817922        2.89005
      -0.843589      -0.704804        3.07780      -0.803624      -0.562624
        3.27866      -0.753614      -0.387862        3.49085      -0.691372
      -0.177096        3.71153      -0.615891      0.0734115        3.93622
      -0.529609       0.368248        4.15791      -0.441237       0.712258
        4.36684      -0.362067        1.10673        4.55149      -0.296723
        1.54496        4.69996      -0.242441        2.00984        4.79987
      -0.194984        2.46864        4.84037      -0.145672        2.86758
        4.81734     -0.0789618        3.13803        4.74689     0.00236331
        3.21444        4.71763      0.0833705        3.13776        4.74705
       0.149005        2.86709        4.81766       0.196885        2.46800
        4.84081       0.242804        2.00906        4.80044       0.295628
        1.54400        4.70066       0.359710        1.10558        4.55232
       0.437888       0.710887        4.36780       0.525614       0.366683
        4.15897       0.611566      0.0717191        3.93736       0.686891
      -0.178863        3.71273       0.749051      -0.389677        3.49209
       0.799018      -0.564476        3.27995       0.838968      -0.706683
        3.07912       0.871526      -0.819819        2.89139       0.899413
      -0.907584        2.71776       0.925090      -0.973699        2.55851
       0.950479       -1.02168        2.41328       0.976850       -1.05469
        2.28119        1.00486       -1.07547        2.16103        1.03468
       -1.08638        2.05135        1.06621       -1.08942        1.95063
        1.09921       -1.08635        1.85734        1.13344       -1.07867
        1.77007        1.16866       -1.06768        1.68755        1.20467
       -1.05444        1.60874        1.24129       -1.03980        1.53282
        1.27835       -1.02441        1.45920        1.31565       -1.00873
        1.38746        1.35301      -0.993076        1.31733        1.39024
      -0.977643        1.24865        1.42718      -0.962572        1.18134
        1.46370      -0.947955        1.11536        1.49969      -0.933865
        1.05072        1.53509      -0.920370       0.987437        1.56988
      -0.907534       0.925547        1.60404      -0.895421       0.865080
        1.63755      -0.884083       0.806061        1.67039      -0.873562
       0.748494        1.70251      -0.863876       0.692363        1.73383
      -0.855018       0.637624        1.76422      -0.846959       0.584212
        1.79356      -0.839647       0.532044        1.82170      -0.833012
       0.481031        1.84852      -0.826976       0.431086        1.87391
      -0.821458       0.382133        1.89782      -0.816380       0.334111
        1.92021      -0.811672       0.286978        1.94110      -0.807279
       0.240703        1.96053      -0.803157       0.195264        1.97856
      -0.799275       0.150646        1.99528      -0.795612       0.106831
        2.01077      -0.792154      0.0638002        2.02514      -0.788890
      0.0215296        2.03847      -0.785812     -0.0200084        2.05084
      -0.782910     -0.0608454        2.06233      -0.780173      -0.101016
        2.07301      -0.777587      -0.140555        2.08295      -0.775142
      -0.179501        2.09220      -0.772826      -0.217888        2.10084
      -0.770632      -0.255751        2.10892      -0.768557      -0.293121
        2.11649      -0.766604      -0.330026        2.12362      -0.764782
      -0.366490        2.13039      -0.763087      -0.402527       -2.09838
      -0.776079      -0.401005       -2.09171      -0.778644      -0.364638
       -2.08467      -0.781360      -0.327835       -2.07719      -0.784241
      -0.290577       -2.06921      -0.787287      -0.252838       -2.06069
      -0.790499      -0.214586       -2.05158      -0.793880      -0.175790
       -2.04183      -0.797440      -0.136411       -2.03138      -0.801187
     -0.0964121       -2.02017      -0.805132     -0.0557539       -2.00813
      -0.809282     -0.0143971       -1.99520      -0.813642      0.0276964
       -1.98128      -0.818211      0.0705619       -1.96629      -0.822987
       0.114230       -1.95012      -0.827965       0.158728       -1.93268
      -0.833140       0.204074       -1.91385      -0.838515       0.250282
       -1.89356      -0.844103       0.297361       -1.87173      -0.849932
       0.345324       -1.84832      -0.856049       0.394185       -1.82335
      -0.862518       0.443973       -1.79687      -0.869418       0.494735
       -1.76897      -0.876835       0.546536       -1.73978      -0.884856
       0.599455       -1.70945      -0.893556       0.653581       -1.67812
      -0.902993       0.708998       -1.64593      -0.913205       0.765780
       -1.61297      -0.924200       0.823976       -1.57931      -0.935967
       0.883615       -1.54501      -0.948474       0.944701       -1.51010
      -0.961680        1.00722       -1.47462      -0.975538        1.07115
       -1.43863      -0.989997        1.13648       -1.40222       -1.00501
        1.20317       -1.36549       -1.02051        1.27123       -1.32859
       -1.03642        1.34068       -1.29167       -1.05261        1.41160
       -1.25490       -1.06886        1.48412       -1.21845       -1.08486
        1.55850       -1.18246       -1.10014        1.63510       -1.14709
       -1.11404        1.71449       -1.11247       -1.12573        1.79743
       -1.07874       -1.13413        1.88489       -1.04610       -1.13798
        1.97805       -1.01474       -1.13578        2.07828      -0.984841
       -1.12585        2.18703      -0.956542       -1.10626        2.30578
      -0.929774       -1.07479        2.43598      -0.904143       -1.02892
        2.57889      -0.878791      -0.965754        2.73546      -0.852326
      -0.882097        2.90623      -0.822847      -0.774478        3.09109
      -0.788109      -0.639333        3.28920      -0.745814      -0.473166
        3.49878      -0.693939      -0.272600        3.71687      -0.631167
     -0.0342765        3.93879      -0.557962       0.244828        4.15771
      -0.478486       0.566092        4.36548      -0.399745       0.927504
        4.55333      -0.326335        1.32150        4.71121      -0.259922
        1.73181        4.82815      -0.200534        2.12968        4.89394
      -0.142301        2.47173        4.90347     -0.0713458        2.70340
        4.87984     0.00144201        2.76471        4.86934      0.0740041
        2.70316        4.88002       0.144133        2.47127        4.90385
       0.201253        2.12903        4.89449       0.259469        1.73099
        4.82886       0.324764        1.32048        4.71204       0.397194
       0.926303        4.55426       0.475164       0.564715        4.36649
       0.554130       0.243295        4.15881       0.627035     -0.0359390
        3.93998       0.689619      -0.274357        3.71813       0.741367
      -0.474986        3.50007       0.783576      -0.641193        3.29052
       0.818256      -0.776362        3.09243       0.847699      -0.883990
        2.90757       0.874143      -0.967644        2.73681       0.899485
       -1.03079        2.58023       0.925119       -1.07665        2.43733
       0.951901       -1.10811        2.30713       0.980225       -1.12769
        2.18838        1.01015       -1.13761        2.07964        1.04156
       -1.13980        1.97943        1.07425       -1.13596        1.88628
        1.10802       -1.12756        1.79884        1.14270       -1.11588
        1.71592        1.17813       -1.10199        1.63655        1.21416
       -1.08673        1.55996        1.25065       -1.07074        1.48559
        1.28746       -1.05450        1.41307        1.32440       -1.03833
        1.34216        1.36132       -1.02243        1.27270        1.39806
       -1.00694        1.20464        1.43447      -0.991936        1.13794
        1.47045      -0.977478        1.07260        1.50591      -0.963616
        1.00865        1.54078      -0.950399       0.946111        1.57504
      -0.937874       0.885003        1.60865      -0.926085       0.825343
        1.64157      -0.915065       0.767128        1.67373      -0.904830
       0.710334        1.70504      -0.895372       0.654914        1.73538
      -0.886660       0.600799        1.76460      -0.878640       0.547905
        1.79257      -0.871238       0.496143        1.81915      -0.864370
       0.445431        1.84425      -0.857952       0.395701        1.86780
      -0.851902       0.346902        1.88980      -0.846154       0.299001
        1.91026      -0.840659       0.251980        1.92925      -0.835385
       0.205825        1.94685      -0.830315       0.160526        1.96317
      -0.825445       0.116069        1.97831      -0.820776      0.0724340
        1.99236      -0.816312      0.0295972        2.00542      -0.812057
     -0.0124723        2.01757      -0.808011     -0.0538091        2.02889
      -0.804169     -0.0944506        2.03944      -0.800523      -0.134436
        2.04929      -0.797065      -0.173803        2.05849      -0.793786
      -0.212591        2.06710      -0.790676      -0.250834        2.07517
      -0.787731      -0.288567        2.08274      -0.784952      -0.325819
        2.08987      -0.782336      -0.362614        2.09663      -0.779872
      -0.398969       -2.06385      -0.791933      -0.397021       -2.05712
      -0.795212      -0.360329       -2.05000      -0.798665      -0.323188
       -2.04243      -0.802316      -0.285578       -2.03438      -0.806174
      -0.247473       -2.02581      -0.810245      -0.208839       -2.01667
      -0.814540      -0.169643       -2.00692      -0.819068      -0.129846
       -1.99651      -0.823839     -0.0894091       -1.98539      -0.828863
     -0.0482904       -1.97349      -0.834144    -0.00644826       -1.96075
      -0.839682      0.0361584       -1.94709      -0.845470      0.0795686
       -1.93240      -0.851494       0.123817       -1.91660      -0.857735
       0.168933       -1.89956      -0.864174       0.214938       -1.88117
      -0.870794       0.261846       -1.86133      -0.877589       0.309664
       -1.83995      -0.884572       0.358396       -1.81698      -0.891778
       0.408048       -1.79239      -0.899262       0.458639       -1.76625
      -0.907101       0.510203       -1.73862      -0.915384       0.562796
       -1.70966      -0.924200       0.616491       -1.67949      -0.933627
       0.671373       -1.64827      -0.943727       0.727528       -1.61614
      -0.954537       0.785028       -1.58320      -0.966070       0.843928
       -1.54954      -0.978318       0.904262       -1.51522      -0.991259
       0.966039       -1.48031       -1.00486        1.02925       -1.44485
       -1.01910        1.09389       -1.40892       -1.03393        1.15992
       -1.37264       -1.04933        1.22733       -1.33611       -1.06525
        1.29612       -1.29948       -1.08162        1.36630       -1.26289
       -1.09830        1.43792       -1.22650       -1.11510        1.51110
       -1.19045       -1.13170        1.58606       -1.15486       -1.14764
        1.66314       -1.11987       -1.16227        1.74284       -1.08556
       -1.17477        1.82588       -1.05206       -1.18409        1.91315
       -1.01950       -1.18896        2.00576      -0.987994       -1.18794
        2.10497      -0.957710       -1.17938        2.21217      -0.928758
       -1.16144        2.32878      -0.901144       -1.13205        2.45617
      -0.874659       -1.08889        2.59559      -0.848762       -1.02940
        2.74802      -0.822486      -0.950741        2.91407      -0.794397
      -0.849868        3.09376      -0.762650      -0.723580        3.28641
      -0.725161      -0.568694        3.49033      -0.679874      -0.382178
        3.70261      -0.625119      -0.161325        3.91868      -0.560316
      0.0955889        4.13224      -0.487159       0.387881        4.33606
      -0.409827       0.711321        4.52262      -0.333169        1.05705
        4.68348      -0.261479        1.40951        4.80958      -0.196685
        1.74441        4.89263      -0.134154        2.02706        4.93186
     -0.0629183        2.21430        4.94185    0.000523775        2.26114
        4.94192      0.0638154        2.21410        4.94204       0.134470
        2.02662        4.93228       0.196194        1.74377        4.89326
       0.260148        1.40868        4.81040       0.331053        1.05601
        4.68445       0.407021       0.710090        4.52369       0.483791
       0.386483        4.33720       0.556538      0.0940427        4.13345
       0.621056      -0.162998        3.91996       0.675605      -0.383946
        3.70393       0.720739      -0.570520        3.49167       0.758113
      -0.725439        3.28775       0.789774      -0.851739        3.09510
       0.817799      -0.952609        2.91539       0.844030       -1.03125
        2.74934       0.869898       -1.09072        2.59689       0.896370
       -1.13386        2.45747       0.923988       -1.16324        2.33008
       0.952958       -1.18116        2.21347       0.983274       -1.18971
        2.10628        1.01482       -1.19073        2.00708        1.04744
       -1.18586        1.91449        1.08099       -1.17655        1.82724
        1.11535       -1.16406        1.74422        1.15040       -1.14943
        1.66454        1.18604       -1.13351        1.58747        1.22214
       -1.11692        1.51253        1.25858       -1.10014        1.43935
        1.29520       -1.08347        1.36774        1.33186       -1.06713
        1.29757        1.36840       -1.05122        1.22878        1.40470
       -1.03583        1.16136        1.44062       -1.02101        1.09532
        1.47607       -1.00678        1.03067        1.51097      -0.993171
       0.967439        1.54526      -0.980225       0.905644        1.57889
      -0.967967       0.845294        1.61180      -0.956423       0.786381
        1.64392      -0.945603       0.728875        1.67514      -0.935496
       0.672725        1.70533      -0.926071       0.617859        1.73436
      -0.917270       0.564195        1.76207      -0.909019       0.511646
        1.78834      -0.901229       0.460137        1.81306      -0.893814
       0.409606        1.83620      -0.886695       0.360015        1.85775
      -0.879811       0.311343        1.87777      -0.873124       0.263579
        1.89632      -0.866618       0.216718        1.91352      -0.860294
       0.170752        1.92947      -0.854166       0.125670        1.94429
      -0.848252      0.0814486        1.95808      -0.842570      0.0380610
        1.97094      -0.837134    -0.00452718        1.98294      -0.831951
     -0.0463542        1.99416      -0.827022     -0.0874606        2.00466
      -0.822343      -0.127888        2.01449      -0.817905      -0.167677
        2.02371      -0.813699      -0.206868        2.03236      -0.809714
      -0.245498        2.04049      -0.805942      -0.283600        2.04812
      -0.802375      -0.321206        2.05531      -0.799006      -0.358342
        2.06212      -0.795809      -0.395025       -2.02881      -0.807191
      -0.392705       -2.02196      -0.811163      -0.355677       -2.01473
      -0.815330      -0.318187       -2.00704      -0.819726      -0.280216
       -1.99888      -0.824370      -0.241734       -1.99021      -0.829275
      -0.202710       -1.98100      -0.834454      -0.163107       -1.97120
      -0.839922      -0.122887       -1.96079      -0.845690     -0.0820092
       -1.94970      -0.851768     -0.0404305       -1.93789      -0.858159
     0.00189294       -1.92529      -0.864862      0.0450049       -1.91182
      -0.871863      0.0889477       -1.89741      -0.879142       0.133760
       -1.88193      -0.886668       0.179476       -1.86527      -0.894407
       0.226120       -1.84732      -0.902323       0.273709       -1.82794
      -0.910391       0.322249       -1.80704      -0.918604       0.371739
       -1.78453      -0.926980       0.422179       -1.76038      -0.935561
       0.473576       -1.73464      -0.944419       0.525954       -1.70736
      -0.953639       0.579358       -1.67868      -0.963308       0.633854
       -1.64874      -0.973508       0.689522       -1.61770      -0.984300
       0.746445       -1.58569      -0.995724       0.804695       -1.55283
       -1.00780       0.864331       -1.51921       -1.02052       0.925388
       -1.48491       -1.03388       0.987880       -1.45001       -1.04787
        1.05180       -1.41459       -1.06246        1.11714       -1.37873
       -1.07765        1.18388       -1.34255       -1.09342        1.25198
       -1.30617       -1.10972        1.32145       -1.26974       -1.12651
        1.39227       -1.23338       -1.14367        1.46449       -1.19725
       -1.16101        1.53821       -1.16147       -1.17822        1.61361
       -1.12616       -1.19487        1.69099       -1.09142       -1.21033
        1.77081       -1.05732       -1.22379        1.85370       -1.02394
       -1.23421        1.94049      -0.991332       -1.24037        2.03221
      -0.959589       -1.24084        2.13002      -0.928794       -1.23403
        2.23520      -0.899034       -1.21817        2.34907      -0.870340
       -1.19134        2.47292      -0.842616       -1.15142        2.60791
      -0.815540       -1.09615        2.75498      -0.788450       -1.02308
        2.91473      -0.760251      -0.929580        3.08723      -0.729367
      -0.812919        3.27182      -0.693806      -0.670352        3.46685
      -0.651403      -0.499355        3.66941      -0.600348      -0.298018
        3.87512      -0.540035     -0.0658978        4.07835      -0.471819
       0.194822        4.27302      -0.398956       0.478589        4.45309
      -0.325584       0.775972        4.61219      -0.255281        1.07275
        4.74326      -0.189089        1.34852        4.84006      -0.124486
        1.57600        4.90058     -0.0556976        1.72286        4.92948
   -0.000280678        1.75801        4.93491      0.0550397        1.72268
        4.92966       0.123441        1.57560        4.90099       0.187492
        1.34790        4.84068       0.253096        1.07193        4.74408
       0.322851       0.774950        4.61316       0.395744       0.477374
        4.45419       0.468210       0.193434        4.27420       0.536115
     -0.0674353        4.07960       0.596189      -0.299678        3.87643
       0.647056      -0.501103        3.67075       0.689309      -0.672153
        3.46819       0.724749      -0.814743        3.27315       0.755534
      -0.931406        3.08854       0.783655       -1.02489        2.91602
       0.810686       -1.09795        2.75625       0.837723       -1.15319
        2.60916       0.865427       -1.19309        2.47416       0.894120
       -1.21991        2.35031       0.923897       -1.23575        2.23645
       0.954723       -1.24255        2.13128       0.986510       -1.24208
        2.03348        1.01917       -1.23592        1.94178        1.05261
       -1.22551        1.85500        1.08677       -1.21206        1.77213
        1.12157       -1.19661        1.69234        1.15694       -1.17997
        1.61498        1.19278       -1.16277        1.53960        1.22896
       -1.14545        1.46589        1.26535       -1.12831        1.39368
        1.30182       -1.11154        1.32286        1.33823       -1.09525
        1.25340        1.37443       -1.07950        1.18530        1.41030
       -1.06433        1.11856        1.44573       -1.04975        1.05321
        1.48063       -1.03578       0.989272        1.51492       -1.02242
       0.926768        1.54853       -1.00970       0.865700        1.58138
      -0.997632       0.806058        1.61340      -0.986214       0.747807
        1.64447      -0.975432       0.690895        1.67445      -0.965252
       0.635250        1.70321      -0.955615       0.580790        1.73059
      -0.946446       0.527434        1.75647      -0.937656       0.475111
        1.78077      -0.929162       0.423774        1.80346      -0.920890
       0.373392        1.82454      -0.912792       0.323956        1.84409
      -0.904844       0.275464        1.86221      -0.897050       0.227915
        1.87902      -0.889431       0.181303        1.89464      -0.882019
       0.135613        1.90918      -0.874847      0.0908218        1.92276
      -0.867947      0.0468963        1.93546      -0.861339     0.00379857
        1.94736      -0.855037     -0.0385132        1.95854      -0.849044
     -0.0800826        1.96903      -0.843358      -0.120953        1.97890
      -0.837969      -0.161168        1.98819      -0.832865      -0.200767
        1.99693      -0.828034      -0.239790        2.00515      -0.823462
      -0.278271        2.01290      -0.819136      -0.316241        2.02019
      -0.815038      -0.353728        2.02709      -0.811136      -0.390749
       -1.99347      -0.822094      -0.388141       -1.98649      -0.826759
      -0.350768       -1.97912      -0.831640      -0.312920       -1.97130
      -0.836782      -0.274577       -1.96301      -0.842209      -0.235711
       -1.95423      -0.847941      -0.196287       -1.94492      -0.853996
      -0.156271       -1.93506      -0.860390      -0.115622       -1.92461
      -0.867137     -0.0742987       -1.91354      -0.874249     -0.0322575
       -1.90178      -0.881730      0.0105470       -1.88930      -0.889577
      0.0541609       -1.87601      -0.897775      0.0986294       -1.86183
      -0.906299       0.143995       -1.84666      -0.915108       0.190296
       -1.83037      -0.924157       0.237561       -1.81284      -0.933391
       0.285810       -1.79393      -0.942767       0.335051       -1.77352
      -0.952254       0.385281       -1.75150      -0.961849       0.436495
       -1.72783      -0.971581       0.488689       -1.70252      -0.981506
       0.541878       -1.67563      -0.991701       0.596096       -1.64728
       -1.00225       0.651399       -1.61761       -1.01323       0.707861
       -1.58676       -1.02471       0.765561       -1.55489       -1.03673
       0.824572       -1.52211       -1.04932       0.884951       -1.48853
       -1.06248       0.946734       -1.45425       -1.07623        1.00994
       -1.41934       -1.09055        1.07456       -1.38392       -1.10546
        1.14058       -1.34808       -1.12096        1.20797       -1.31194
       -1.13704        1.27672       -1.27564       -1.15370        1.34679
       -1.23932       -1.17088        1.41817       -1.20311       -1.18849
        1.49090       -1.16715       -1.20636        1.56504       -1.13158
       -1.22422        1.64075       -1.09650       -1.24165        1.71829
       -1.06198       -1.25804        1.79806       -1.02808       -1.27261
        1.88063      -0.994807       -1.28434        1.96675      -0.962181
       -1.29202        2.05734      -0.930206       -1.29428        2.15345
      -0.898906       -1.28956        2.25626      -0.868319       -1.27620
        2.36696      -0.838471       -1.25238        2.48671      -0.809323
       -1.21619        2.61658      -0.780687       -1.16562        2.75741
      -0.752112       -1.09856        2.90971      -0.722747       -1.01280
        3.07350      -0.691243      -0.906048        3.24807      -0.655769
      -0.776041        3.43173      -0.614329      -0.620848        3.62160
      -0.565451      -0.439442        3.81366      -0.508975      -0.232582
        4.00326      -0.446284    -0.00355451        4.18572      -0.379824
       0.241554        4.35640      -0.312209       0.493632        4.51034
      -0.245201       0.739937        4.64199      -0.179470       0.963522
        4.74563      -0.115161        1.14393        4.81674     -0.0500422
        1.25754        4.85463   -0.000931675        1.28406        4.86249
      0.0481175        1.25738        4.85479       0.112986        1.14356
        4.81711       0.176933       0.962947        4.74619       0.242270
       0.739164        4.64272       0.308902       0.492672        4.51122
       0.376181       0.240415        4.35740       0.442354    -0.00486409
        4.18683       0.504807      -0.234044        4.00446       0.561092
      -0.441028        3.81492       0.609813      -0.622524        3.62288
       0.651121      -0.777770        3.43301       0.686481      -0.907798
        3.24934       0.717887       -1.01455        3.07475       0.747170
       -1.10030        2.91094       0.775683       -1.16734        2.75862
       0.804276       -1.21788        2.61777       0.833402       -1.25405
        2.48789       0.863250       -1.27786        2.36813       0.893856
       -1.29122        2.25744       0.925190       -1.29593        2.15465
       0.957212       -1.29367        2.05854       0.989894       -1.28599
        1.96798        1.02322       -1.27427        1.88188        1.05719
       -1.25971        1.79933        1.09177       -1.24332        1.71959
        1.12692       -1.22591        1.64207        1.16255       -1.20807
        1.56638        1.19856       -1.19021        1.49226        1.23482
       -1.17261        1.41954        1.27118       -1.15545        1.34817
        1.30752       -1.13881        1.27811        1.34369       -1.12275
        1.20937        1.37956       -1.10728        1.14197        1.41500
       -1.09239        1.07594        1.44992       -1.07809        1.01132
        1.48422       -1.06436       0.948110        1.51781       -1.05122
       0.886322        1.55060       -1.03866       0.825943        1.58250
       -1.02666       0.766939        1.61340       -1.01521       0.709255
        1.64314       -1.00426       0.652821        1.67159      -0.993767
       0.597557        1.69860      -0.983642       0.543390        1.72406
      -0.973805       0.490257        1.74790      -0.964179       0.438119
        1.77010      -0.954702       0.386960        1.79069      -0.945341
       0.336777        1.80977      -0.936095       0.287576        1.82746
      -0.926986       0.239358        1.84389      -0.918057       0.192118
        1.85919      -0.909358       0.145838        1.87349      -0.900935
       0.100488        1.88688      -0.892829      0.0560328        1.89945
      -0.885067      0.0124300        1.91129      -0.877664     -0.0303651
        1.92244      -0.870627     -0.0723986        1.93296      -0.863950
      -0.113716        1.94289      -0.857625      -0.154361        1.95226
      -0.851636      -0.194375        1.96111      -0.845970      -0.233798
        1.96945      -0.840606      -0.272665        1.97733      -0.835527
      -0.311009        1.98475      -0.830709      -0.348856        1.99177
      -0.826109      -0.386225       -1.95806      -0.836905      -0.383435
       -1.95095      -0.842288      -0.345711       -1.94345      -0.847910
      -0.307500       -1.93550      -0.853822      -0.268781       -1.92709
      -0.860054      -0.229525       -1.91820      -0.866630      -0.189698
       -1.90881      -0.873572      -0.149263       -1.89889      -0.880897
      -0.108181       -1.88842      -0.888622     -0.0664086       -1.87736
      -0.896759     -0.0239019       -1.86567      -0.905315      0.0193855
       -1.85329      -0.914286      0.0635011       -1.84017      -0.923658
       0.108492       -1.82623      -0.933403       0.154405       -1.81136
      -0.943475       0.201281       -1.79544      -0.953816       0.249153
       -1.77834      -0.964359       0.298046       -1.75990      -0.975039
       0.347968       -1.73998      -0.985803       0.398918       -1.71847
      -0.996626       0.450884       -1.69529       -1.00751       0.503857
       -1.67043       -1.01851       0.557840       -1.64393       -1.02967
       0.612855       -1.61590       -1.04108       0.668952       -1.58647
       -1.05281       0.726195       -1.55580       -1.06493       0.784660
       -1.52402       -1.07749       0.844415       -1.49128       -1.09053
       0.905516       -1.45769       -1.10406       0.967999       -1.42335
       -1.11811        1.03188       -1.38837       -1.13270        1.09715
       -1.35287       -1.14786        1.16380       -1.31696       -1.16360
        1.23179       -1.28078       -1.17994        1.30110       -1.24446
       -1.19690        1.37169       -1.20817       -1.21443        1.44355
       -1.17204       -1.23248        1.51669       -1.13624       -1.25091
        1.59116       -1.10088       -1.26947        1.66708       -1.06606
       -1.28775        1.74467       -1.03183       -1.30520        1.82429
      -0.998207       -1.32103        1.90641      -0.965152       -1.33425
        1.99172      -0.932602       -1.34369        2.08102      -0.900492
       -1.34799        2.17525      -0.868780       -1.34568        2.27545
      -0.837450       -1.33515        2.38269      -0.806505       -1.31475
        2.49801      -0.775928       -1.28273        2.62232      -0.745608
       -1.23730        2.75636      -0.715236       -1.17667        2.90051
      -0.684164       -1.09896        3.05471      -0.651293       -1.00234
        3.21816      -0.615109      -0.885057        3.38920      -0.574036
      -0.745826        3.56514      -0.527086      -0.584447        3.74251
      -0.474375      -0.402496        3.91754      -0.417048      -0.203718
        4.08651      -0.356715     0.00588753        4.24561      -0.294698
       0.217823        4.39076      -0.231632       0.420751        4.51739
      -0.168401       0.600936        4.61998      -0.106464       0.743365
        4.69294     -0.0457606       0.831015        4.73313    -0.00143183
       0.851369        4.74179      0.0428573       0.830874        4.73326
       0.103401       0.743032        4.69325       0.165103       0.600414
        4.62046       0.228075       0.420048        4.51802       0.290884
       0.216949        4.39152       0.352659     0.00484931        4.24648
       0.412776      -0.204916        4.08750       0.469919      -0.403843
        3.91863       0.522477      -0.585918        3.74367       0.569298
      -0.747389        3.56634       0.610259      -0.886676        3.39041
       0.646342       -1.00399        3.21936       0.679122       -1.10062
        3.05588       0.710118       -1.17831        2.90167       0.740431
       -1.23893        2.75749       0.770712       -1.28434        2.62344
       0.801272       -1.31635        2.49912       0.832219       -1.33675
        2.38381       0.863571       -1.34726        2.27657       0.895322
       -1.34958        2.17638       0.927482       -1.34527        2.08216
       0.960093       -1.33584        1.99289       0.993213       -1.32262
        1.90761        1.02690       -1.30680        1.82550        1.06119
       -1.28936        1.74592        1.09608       -1.27109        1.66835
        1.13150       -1.25254        1.59245        1.16737       -1.23413
        1.51800        1.20354       -1.21609        1.44488        1.23989
       -1.19857        1.37303        1.27625       -1.18165        1.30245
        1.31247       -1.16533        1.23315        1.34842       -1.14961
        1.16516        1.38395       -1.13449        1.09852        1.41896
       -1.11992        1.03325        1.45333       -1.10591       0.969367
        1.48695       -1.09241       0.906886        1.51974       -1.07941
       0.845791        1.55156       -1.06690       0.786049        1.58230
       -1.05483       0.727606        1.61182       -1.04315       0.670396
        1.63997       -1.03182       0.614342        1.66661       -1.02074
       0.559378        1.69165       -1.00986       0.505451        1.71501
      -0.999091       0.452532        1.73671      -0.988400       0.400614
        1.75680      -0.977771       0.349705        1.77541      -0.967225
       0.299815        1.79267      -0.956807       0.250947        1.80872
      -0.946582       0.203093        1.82370      -0.936613       0.156232
        1.83775      -0.926960       0.110331        1.85096      -0.917670
      0.0653497        1.86341      -0.908772      0.0212431        1.87518
      -0.900284     -0.0220363        1.88631      -0.892211     -0.0645359
        1.89684      -0.884547      -0.106302        1.90682      -0.877282
      -0.147381        1.91627      -0.870400      -0.187814        1.92522
      -0.863885      -0.227641        1.93369      -0.857715      -0.266899
        1.94169      -0.851868      -0.305621        1.94924      -0.846315
